"​ACC20015_1_SC2_HAW_1/CL1/01","ACC20015_1_SC2_HAW_1  Financial Information Systems","Classes","Wed","10:30am","12:30pm","2:00","HATANGALA Chinthana Sanjeewa","BA508","26-31,33‑38​"
"​BUS80018_1_WIN_HAW_1/CL2/01","BUS80018_1_WIN_HAW_1  Qualitative Research Methods","Classes","Wed","10:30am","12:30pm","2:00","","BA602","26-31​"
"​HEA10005_1_SC2_HAW_1/TU1/04","HEA10005_1_SC2_HAW_1  Introduction to Digital Health","Tutorials","Wed","10:30am","12:30pm","2:00","SAEIDI Sherry","BA510","26-31,33‑38​"
"​BUS80003_1_WIN_HAW_1/CL1/01","BUS80003_1_WIN_HAW_1  Research Methodology","Classes","Wed","11:30am","2:30pm","3:00","","BA809","26-31​"
"​ART10003_1_SC2_HAW_1/TU1/01","ART10003_1_SC2_HAW_1  Grand Challenges - Industrial Revolution to Digital Age","Tutorials","Wed","12:30pm","2:30pm","2:00","ZIRAKBASH Farnaz","BA508","26-31,33‑38​"
"​MTH00012_1_SC2_HAW_1/LA1/01","MTH00012_1_SC2_HAW_1  Foundation Mathematics","Labs","Wed","12:30pm","2:30pm","2:00","PATIL Jyothi","BA604","26-31,33‑38​"
"​MDA10003_1_WIN_HAW_1/CL4/01","MDA10003_1_WIN_HAW_1  Screen Studies: Movies, Television and Ourselves","Classes","Wed","1:30pm","2:30pm","1:00","","BA606","26-31​"
"​ART10003_1_SC2_HAW_1/TU2/02","ART10003_1_SC2_HAW_1  Grand Challenges - Industrial Revolution to Digital Age","Tutorials","Wed","2:30pm","4:30pm","2:00","","BA510","26-31,33‑38​"
"​BIO20009_1_SC2_HAW_1/TU1/02","BIO20009_1_SC2_HAW_1  Health and Disease","Tutorials","Thu","8:30am","10:30am","2:00","LANG Justin","BA508","26-31,33‑38​"
"​SOC10016_1_SC2_HAW_1/TU1/02","SOC10016_1_SC2_HAW_1  Popular Culture","Tutorials","Thu","8:30am","10:30am","2:00","","BA510","26-31,33‑38​"
"​SPH10002_1_SC2_HAW_1/CL1/02","SPH10002_1_SC2_HAW_1  Sports & Exercise Science 101","Classes","Thu","8:30am","10:30am","2:00","GOONEWARDENA Kusal","BA707","26-31,33‑38​"
"​0RB_031220250000FEDDB","","Booking_Accepted","Thu","8:30am","4:30pm","8:00","","BA801EN203EN304EN308EN405","26​"
"​COS10030_1_SC2_HAW_1/LA1/01","COS10030_1_SC2_HAW_1  Digital Technology in an Indigenous Context","Labs","Thu","10:30am","12:30pm","2:00","WIJESINGHE Ravinda","BA604","26-31,33‑38​"
"​ENT10005_1_WIN_HAW_1/CL2/01","ENT10005_1_WIN_HAW_1  Ideas, Opportunities and Ventures","Classes","Thu","10:30am","12:30pm","2:00","LE Cong","BA704/BA705","26-31​"
"​MTH20013_1_SC2_HAW_1/CL3/01","MTH20013_1_SC2_HAW_1  Linear Algebra and Applications","Classes","Thu","10:30am","12:30pm","2:00","TAUBE Alexander","BA508","26-31,33‑38​"
"​SOC10014_1_WIN_HAW_1/CL1/01","SOC10014_1_WIN_HAW_1  Popular Culture, Social Change and Technology","Classes","Thu","10:30am","12:30pm","2:00","WATSON-BONNICE Kythera","BA804","26-31​"
"​SOC10016_1_SC2_HAW_1/TU2/02","SOC10016_1_SC2_HAW_1  Popular Culture","Tutorials","Thu","10:30am","12:30pm","2:00","","BA510","26-31,33‑38​"
"​BUS80003_1_WIN_HAW_1/CL2/01","BUS80003_1_WIN_HAW_1  Research Methodology","Classes","Thu","11:30am","2:30pm","3:00","","BA809","26-31​"
"​COS10029_1_SC2_HAW_2/LA2/01","COS10029_1_SC2_HAW_2  Fundamentals of Programming","Labs","Thu","1:30pm","3:30pm","2:00","KURUMTHODATHU SURENDRAN Prince","BA604","26-31,33‑38​"
"​SOC10014_1_WIN_HAW_1/CL2/01","SOC10014_1_WIN_HAW_1  Popular Culture, Social Change and Technology","Classes","Thu","1:30pm","3:30pm","2:00","","BA804","26-31​"
"​SOC10016_1_SC2_HAW_1/TU2/01","SOC10016_1_SC2_HAW_1  Popular Culture","Tutorials","Thu","1:30pm","3:30pm","2:00","ZIRAKBASH Farnaz","BA510","26-31,33‑38​"
"​ECO10001_2_SC2_HAW_1/CL1/02","ECO10001_2_SC2_HAW_1  Economic Principles","Classes","Thu","1:30pm","4:00pm","2:30","CABRAAL WIJESINGHE Judy","BA508","26-31,33‑38​"
"​ENT10007_1_SC2_HAW_1/TU2/01","ENT10007_1_SC2_HAW_1  Ideas, Opportunites and Ventures","Tutorials","Fri","10:30am","12:30pm","2:00","SARKAR Anirban","BA508","26-31,33‑38​"
"​ACC20015_1_SC2_HAW_1/LA1/01","ACC20015_1_SC2_HAW_1  Financial Information Systems","Labs","Fri","12:30pm","2:30pm","2:00","HATANGALA Chinthana Sanjeewa","BA513","26-31,33‑38​"
"​PSY10006_1_SC2_HAW_1/LA1/02","PSY10006_1_SC2_HAW_1  Psychology Fundamentals","Labs","Fri","1:30pm","3:30pm","2:00","HIETANEN Markus","BA604","26-31,33‑38​"
"​EDU60053_1_HSB3_HAW_1/CL1/02","EDU60053_1_HSB3_HAW_1  Child Play with Literacy and Creative Pedagogy","Classes","Mon","8:30am","12:30pm","4:00","","BA702/BA703","28-33​"
"​EDU70014_1_SQ3_HAW_1/WK1/02","EDU70014_1_SQ3_HAW_1  Literacy and Numeracy Across the Curriculum","Workshops","Mon","8:30am","4:30pm","8:00","","BA809","28​"
"​EDU60053_1_HSB3_HAW_1/CL1/01","EDU60053_1_HSB3_HAW_1  Child Play with Literacy and Creative Pedagogy","Classes","Tue","8:30am","12:30pm","4:00","","BA702/BA703","28-33​"
"​EDU60052_1_HSB3_HAW_1/CL1/02","EDU60052_1_HSB3_HAW_1  Child Growth, Health and Wellbeing","Classes","Tue","12:30pm","4:30pm","4:00","","BA704/BA705","28-33​"
"​EDU80061_1_HSB3_HAW_1/WK1/01","EDU80061_1_HSB3_HAW_1  Leadership of Self","Workshops","Tue","5:30pm","7:30pm","2:00","","BA507","28-36​"
"​EDU80062_1_HSB3_HAW_1/WK1/01","EDU80062_1_HSB3_HAW_1  Leadership of Teams","Workshops","Tue","5:30pm","7:30pm","2:00","COTTER Kylie","BA602","28-36​"
"​EDU60017_1_SQ3_HAW_1/WK3/02","EDU60017_1_SQ3_HAW_1  Understanding Theories of Teaching, Learning & Development","Workshops","Wed","12:30pm","4:30pm","4:00","","BA602","28​"
"​EDU60052_1_HSB3_HAW_1/CL1/04","EDU60052_1_HSB3_HAW_1  Child Growth, Health and Wellbeing","Classes","Wed","12:30pm","4:30pm","4:00","","BA802/BA803","28-33​"
"​EDU80064_1_HSB3_HAW_1/WK1/01","EDU80064_1_HSB3_HAW_1  Leadership for Innovation","Workshops","Wed","5:30pm","7:30pm","2:00","COTTER Kylie","BA602","28-36​"
"​EDU60054_1_HSB3_HAW_1/CL1/03","EDU60054_1_HSB3_HAW_1  Child Play with Science, Technology, Engineering and Mathematics","Classes","Thu","8:30am","12:30pm","4:00","","BA801","28-33​"
"​EDU60017_1_SQ3_HAW_1/WK1/02","EDU60017_1_SQ3_HAW_1  Understanding Theories of Teaching, Learning & Development","Workshops","Thu","8:30am","4:30pm","8:00","","BA602","28​"
"​EDU60017_1_SQ3_HAW_1/WK2/02","EDU60017_1_SQ3_HAW_1  Understanding Theories of Teaching, Learning & Development","Workshops","Fri","8:30am","4:30pm","8:00","","BA602","28​"
"​EDU80014_1_SQ3_HAW_1/XW1/01","EDU80014_1_SQ3_HAW_1  Teaching for Diversity, Equity and Inclusion","Live Online Workshop","Mon","4:30pm","6:30pm","2:00","","BA507","29-35​"
"​EDU80048_1_SQ3_HAW_1/XW1/01","EDU80048_1_SQ3_HAW_1  Building and Sustaining Positive Relationships","Live Online Workshop","Wed","4:30pm","6:30pm","2:00","","BA507","29-35​"
"​0RB_031220250129E3F63","","Booking_Accepted","Fri","8:30am","4:30pm","8:00","","BA801EN101EN406SPW112","29​"
"​NUR10005_2_HS2_HAW_1/CL1/06","NUR10005_2_HS2_HAW_1  Foundations of Nursing","Streamed","Mon","9:30am","10:30am","1:00","","BA707","30-35,41‑44​"
"​NUR10005_2_HS2_HAW_1/CL1/05","NUR10005_2_HS2_HAW_1  Foundations of Nursing","Streamed","Mon","10:30am","11:30am","1:00","","BA707","30-35,41‑44​"
"​NUR30009_1_HS2_HAW_1/CL1/02","NUR30009_1_HS2_HAW_1  Complex and Community Care","Classes","Mon","10:30am","12:30pm","2:00","","CH203","30-33,40‑43​"
"​NUR30009_1_HS2_HAW_1/CL1/03","NUR30009_1_HS2_HAW_1  Complex and Community Care","Classes","Mon","1:30pm","3:30pm","2:00","","CH203","30-33,40‑43​"
"​NUR10006_1_HS2_HAW_1/CL1/05","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Tue","8:30am","10:30am","2:00","","BA606","30,32,34-35,42,44​"
"​NUR20003_1_HS2_HAW_1/CL1/05","NUR20003_1_HS2_HAW_1  Nursing Research","Classes","Tue","8:30am","10:30am","2:00","","BA805","30-32,42‑44​"
"​NUR20003_1_HS2_HAW_1/CL1/02","NUR20003_1_HS2_HAW_1  Nursing Research","Classes","Tue","10:30am","12:30pm","2:00","","BA804","30-32,42‑44​"
"​NUR30008_1_HS2_HAW_1/CL1/03","NUR30008_1_HS2_HAW_1  Leadership for Digital Health Technologies in Nursing","Classes","Tue","10:30am","12:30pm","2:00","","BA805","30-33,40‑43​"
"​NUR30009_1_HS2_HAW_1/CL1/05","NUR30009_1_HS2_HAW_1  Complex and Community Care","Classes","Tue","10:30am","12:30pm","2:00","","BA806","30-33,40‑43​"
"​NUR20003_1_HS2_HAW_1/CL1/06","NUR20003_1_HS2_HAW_1  Nursing Research","Classes","Tue","12:30pm","2:30pm","2:00","","BA707","30-32,42‑44​"
"​NUR10009_3_HS2_HAW_1/CL1/05","NUR10009_3_HS2_HAW_1  Physiology in Health Sciences","Classes","Wed","8:30am","10:30am","2:00","","BA804","30-35,41‑44​"
"​NUR30007_1_HS2_HAW_1/CL1/06","NUR30007_1_HS2_HAW_1  Nursing Projects","Classes","Wed","10:30am","12:30pm","2:00","MCKEEVER Stephen","BA707","30-32,42​"
"​NUR10006_1_HS2_HAW_1/CL1/03","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Wed","12:30pm","2:30pm","2:00","","BA806","30,32,34-35,42,44​"
"​NUR10006_1_HS2_HAW_1/CL1/06","NUR10006_1_HS2_HAW_1  Concepts of Aged Care","Classes","Wed","2:30pm","4:30pm","2:00","","BA707","30,32,34-35,42,44​"
"​NUR30008_1_HS2_HAW_1/CL1/06","NUR30008_1_HS2_HAW_1  Leadership for Digital Health Technologies in Nursing","Classes","Wed","2:30pm","4:30pm","2:00","","BA606","30-33,40‑43​"
"​NUR30009_1_HS2_HAW_1/CL1/04","NUR30009_1_HS2_HAW_1  Complex and Community Care","Classes","Thu","8:30am","10:30am","2:00","","BA805","30-33,40‑43​"
"​NUR10005_2_HS2_HAW_1/CL1/03","NUR10005_2_HS2_HAW_1  Foundations of Nursing","Streamed","Thu","9:30am","10:30am","1:00","","BA804","30-35,41‑44​"
"​NUR10004_1_HS2_HAW_1/CL1/02","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Fri","8:30am","10:30am","2:00","","BA809","30-31,33,35,41,43​"
"​NUR10004_1_HS2_HAW_1/CL1/05","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Fri","10:30am","12:30pm","2:00","","CH203","30-31,33,35,41,43​"
"​NUR10004_1_HS2_HAW_1/CL1/04","NUR10004_1_HS2_HAW_1  Ethics and Law in Health Care","Classes","Fri","12:30pm","2:30pm","2:00","","CH203","30-31,33,35,41,43​"
"​0BEvent_1_NTP_SUT_1/EV1/90","0BEvent_1_NTP_SUT_1  Event","Events","Sun","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA403BA404BA405BA407BA408BA507BA508BA510BA605BA606BA608BA702/BA703BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","30​"
"​BSBINS516_1_VE03_HAW_1/LA2/02","BSBINS516_1_VE03_HAW_1  Undertake cataloguing activities","Labs","Mon","8:30am","10:30am","2:00","","BA411","31-39,41‑49​"
"​0BEvent_1_NTP_SUT_1/EV1/61","0BEvent_1_NTP_SUT_1  Event","Events","Mon","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA404BA405BA407BA408BA605BA608BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","31​"
"​BSBINS505_1_VE03_HAW_1/LA2/02","BSBINS505_1_VE03_HAW_1  Provide subject access and classify material","Labs","Mon","10:30am","12:30pm","2:00","","BA411","31-39,41‑49​"
"​BSBMKG546_1_VE38_HAW_2/LA1/01","BSBMKG546_1_VE38_HAW_2  Develop social media engagement plans","Labs","Tue","8:30am","11:30am","3:00","NEUMANN Gabriella","BA801","31-39​"
"​0BEvent_1_NTP_SUT_1/EV1/91","0BEvent_1_NTP_SUT_1  Event","Events","Tue","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA404BA405BA408BA606BA608BA706BA708BA709","31​"
"​0BEvent_1_NTP_SUT_1/EV1/62","0BEvent_1_NTP_SUT_1  Event","Events","Wed","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA307BA403BA404BA405BA407BA408BA605BA608BA702/BA703BA706BA708BA709BA801BA805BA806BA807BA808","31​"
"​0BEvent_1_NTP_SUT_1/EV1/92","0BEvent_1_NTP_SUT_1  Event","Events","Thu","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA306BA307BA403BA404BA405BA408BA605BA608BA702/BA703BA706BA708BA709BA806BA807BA808","31​"
"​FNSACC321_1_VE38_HAW_1/LA2/01","FNSACC321_1_VE38_HAW_1  Process financial transactions and extract interim reports","Labs","Fri","8:30am","11:30am","3:00","SOOD Kanchan","BA607","31-39​"
"​0BEvent_1_NTP_SUT_1/EV1/63","0BEvent_1_NTP_SUT_1  Event","Events","Fri","8:30am","10:30pm","14:00","","BA FoyerBA201BA302BA305BA306BA307BA403BA404BA405BA407BA408BA507BA605BA606BA608BA702/BA703BA706BA708BA709BA801BA802/BA803BA805BA806BA807BA808","31​"
"​ADV20005_1_HS2_HAW_1/CL1/02","ADV20005_1_HS2_HAW_1  Creativity and Ideation","Classes","Mon","8:30am","10:30am","2:00","TAFFS Philip Geofferey","BA706","32-37,39‑44​"
"​HEA20006_1_HS2_HAW_1/CL1/04","HEA20006_1_HS2_HAW_1  Indigenous Health","Classes","Mon","8:30am","10:30am","2:00","GAVIN Emma","BA805","32-37,39‑44​"
"​HRM20016_1_HS2_HAW_1/CL1/02","HRM20016_1_HS2_HAW_1  Dynamics of Diversity in Organisations","Classes","Mon","8:30am","10:30am","2:00","","BA605","32-37,39‑44​"
"​INF20016_2_HS2_HAW_1/CL1/09","INF20016_2_HS2_HAW_1  Big Data Management","Classes","Mon","8:30am","10:30am","2:00","","BA513","32-37,39‑44​"
"​LAW20019_1_HS2_HAW_1/CL1/02","LAW20019_1_HS2_HAW_1  Law of Commerce","Classes","Mon","8:30am","10:30am","2:00","","BA802/BA803","32-37,39‑44​"
"​MKT20025_1_HS2_HAW_1/CL1/01","MKT20025_1_HS2_HAW_1  Consumer Behaviour","Classes","Mon","8:30am","10:30am","2:00","","BA704/BA705","32-37,39‑44​"
"​POL20021_1_HS2_HAW_1/CL1/01","POL20021_1_HS2_HAW_1  Cybercrime and Security: Global Perspectives","Classes","Mon","8:30am","10:30am","2:00","","BA606","32-37,39‑44​"
"​CHCDIV001_1_VE38_HAW_5/CL1/01","CHCDIV001_1_VE38_HAW_5  Work with diverse people","Classes","Mon","8:30am","11:30am","3:00","","BA807","32-37​"
"​CHCDIV001_1_VE38_HAW_5/CL1/02","CHCDIV001_1_VE38_HAW_5  Work with diverse people","Classes","Mon","8:30am","11:30am","3:00","","BA709","32-37​"
"​DDD10007_1_HS2_HAW_1/ST1/01","DDD10007_1_HS2_HAW_1  Introduction to Design Principles and Processes","Studios","Mon","8:30am","11:30am","3:00","","BA804","32-37,39‑44​"
"​AVT10005_1_HS2_HAW_1/CL1/01","AVT10005_1_HS2_HAW_1  Private Pilot Licence Theory","Classes","Mon","8:30am","4:30pm","8:00","","CAE Australia Flight Training 3","32-37,39‑44​"
"​AVT10006_1_HS2_HAW_1/CL1/01","AVT10006_1_HS2_HAW_1  Commercial Pilot Licence Theory 1","Classes","Mon","8:30am","4:30pm","8:00","","CAE Australia Flight Training 2","32-37,39‑44​"
"​CHE30010_1_HS2_HAW_1/LA1/02","CHE30010_1_HS2_HAW_1  Inorganic Chemistry","Labs","Mon","9:30am","1:30pm","4:00","ELDRIDGE DanielHOCKING Rosalie","CH207","32,34,36,39,41,43​"
"​ADV20005_1_HS2_HAW_1/CL1/01","ADV20005_1_HS2_HAW_1  Creativity and Ideation","Classes","Mon","10:30am","12:30pm","2:00","TAFFS Philip Geofferey","BA706","32-37,39‑44​"
"​ART30004_1_HS2_HAW_1/WK1/03","ART30004_1_HS2_HAW_1  Changemakers in Action","Workshops","Mon","10:30am","12:30pm","2:00","","BA808","32-37,39‑44​"
"​COS30049_1_HS2_HAW_1/WK1/23","COS30049_1_HS2_HAW_1  Computing Technology Innovation Project","Workshops","Mon","10:30am","12:30pm","2:00","","BA601","32-37,39‑44​"
"​CRI20001_1_HS2_HAW_1/CL1/02","CRI20001_1_HS2_HAW_1  Policing: Systems and Practice","Classes","Mon","10:30am","12:30pm","2:00","JONES Matthew","BA507","32-37,39‑44​"
"​ENG40006_1_HS2_HAW_2/WK1/01","ENG40006_1_HS2_HAW_2  Final Year Capstone Project 2","Workshops","Mon","10:30am","12:30pm","2:00","","BA608","32-37,39‑44​"
"​HEA20006_1_HS2_HAW_1/CL1/03","HEA20006_1_HS2_HAW_1  Indigenous Health","Classes","Mon","10:30am","12:30pm","2:00","","BA805","32-37,39‑44​"
"​INF10024_1_HS2_HAW_1/CL1/01","INF10024_1_HS2_HAW_1  Business Digitalisation","Classes","Mon","10:30am","12:30pm","2:00","","BA603","32-37,39‑44​"
"​INF20016_2_HS2_HAW_1/CL1/02","INF20016_2_HS2_HAW_1  Big Data Management","Classes","Mon","10:30am","12:30pm","2:00","PRANANTO Adi","BA513","32-37,39‑44​"
"​LAW20019_1_HS2_HAW_1/CL1/03","LAW20019_1_HS2_HAW_1  Law of Commerce","Classes","Mon","10:30am","12:30pm","2:00","","BA802/BA803","32-37,39‑44​"
"​MDA10008_1_HS2_HAW_1/CL1/04","MDA10008_1_HS2_HAW_1  Global Media Industries","Classes","Mon","10:30am","12:30pm","2:00","","BA708","32-37,39‑44​"
"​MKT20025_1_HS2_HAW_1/CL1/03","MKT20025_1_HS2_HAW_1  Consumer Behaviour","Classes","Mon","10:30am","12:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​MKT20032_1_HS2_HAW_1/CL1/01","MKT20032_1_HS2_HAW_1  Frontiers in Digital Marketing","Classes","Mon","10:30am","12:30pm","2:00","","BA801","32-37,39‑44​"
"​SOC30021_2_HS2_HAW_1/CL1/01","SOC30021_2_HS2_HAW_1  Bodies, Health and Technology","Classes","Mon","10:30am","12:30pm","2:00","WATSON-BONNICE Kythera","BA806","32-37,39‑44​"
"​SPO20003_1_HS2_HAW_1/CL1/01","SPO20003_1_HS2_HAW_1  Sport Business Analytics","Classes","Mon","10:30am","12:30pm","2:00","YEOMANS Carleigh","BA605","32-37,39‑44​"
"​EEE20013_1_HS2_HAW_1/CL1/01","EEE20013_1_HS2_HAW_1  Power Protection","Classes","Mon","11:30am","12:30pm","1:00","","BA606","32-37,39‑44​"
"​PSY30016_1_HS2_HAW_1/CL1/01","PSY30016_1_HS2_HAW_1  Mental health diversity, diagnosis and treatment","Classes","Mon","11:30am","12:30pm","1:00","","BA602","32-37,39‑44​"
"​AER30002_2_HS2_HAW_1/WK1/01","AER30002_2_HS2_HAW_1  Space Industry Research Project","Workshops","Mon","11:30am","5:30pm","6:00","ALLEN Rebecca","BA707","32-37,39‑44​"
"​EEE20013_1_HS2_HAW_1/CL1/02","EEE20013_1_HS2_HAW_1  Power Protection","Classes","Mon","12:30pm","1:30pm","1:00","","CH203","32-37,39‑44​"
"​PSY30016_1_HS2_HAW_1/CL1/02","PSY30016_1_HS2_HAW_1  Mental health diversity, diagnosis and treatment","Classes","Mon","12:30pm","1:30pm","1:00","","BA808","32-37,39‑44​"
"​ADV30005_1_HS2_HAW_1/CL1/01","ADV30005_1_HS2_HAW_1  Advertising Campaigns Project","Classes","Mon","12:30pm","2:30pm","2:00","REID David","BA608","32-37,39‑44​"
"​CRI20001_1_HS2_HAW_1/CL1/08","CRI20001_1_HS2_HAW_1  Policing: Systems and Practice","Classes","Mon","12:30pm","2:30pm","2:00","JONES Matthew","BA809","32-37,39‑44​"
"​HEA20006_1_HS2_HAW_1/CL1/02","HEA20006_1_HS2_HAW_1  Indigenous Health","Classes","Mon","12:30pm","2:30pm","2:00","","BA807","32-37,39‑44​"
"​HIS10003_1_HS2_HAW_1/CL1/03","HIS10003_1_HS2_HAW_1  Global History","Classes","Mon","12:30pm","2:30pm","2:00","VERACINI Lorenzo","BA709","32-37,39‑44​"
"​HIS10005_2_HS2_HAW_1/CL1/01","HIS10005_2_HS2_HAW_1  Power and Protest: The History and Politics of Social Movements","Classes","Mon","12:30pm","2:30pm","2:00","MAHAR Caitlin","BA806","32-37,39‑44​"
"​HRM30012_1_HS2_HAW_1/CL1/02","HRM30012_1_HS2_HAW_1  Digital Management and the Future of Work","Classes","Mon","12:30pm","2:30pm","2:00","","BA605","32-37,39‑44​"
"​INF10024_1_HS2_HAW_1/CL1/02","INF10024_1_HS2_HAW_1  Business Digitalisation","Classes","Mon","12:30pm","2:30pm","2:00","","BA603","32-37,39‑44​"
"​INF20016_2_HS2_HAW_1/CL1/03","INF20016_2_HS2_HAW_1  Big Data Management","Classes","Mon","12:30pm","2:30pm","2:00","PRANANTO Adi","BA513","32-37,39‑44​"
"​INF20031_2_HS2_HAW_1/CL1/02","INF20031_2_HS2_HAW_1  Cyber Security for Business","Classes","Mon","12:30pm","2:30pm","2:00","ANWAR Misita","BA802/BA803","32-37,39‑44​"
"​JOU10008_2_HS2_HAW_1/CL1/04","JOU10008_2_HS2_HAW_1  The Journalist's Toolkit","Classes","Mon","12:30pm","2:30pm","2:00","HENTE Corinna","BA804","32-37,39‑44​"
"​MDA10008_1_HS2_HAW_1/CL1/03","MDA10008_1_HS2_HAW_1  Global Media Industries","Classes","Mon","12:30pm","2:30pm","2:00","WATERS Jeffrey","BA708","32-37,39‑44​"
"​MDA10008_1_HS2_HAW_1/CL1/05","MDA10008_1_HS2_HAW_1  Global Media Industries","Classes","Mon","12:30pm","2:30pm","2:00","","BA805","32-37,39‑44​"
"​MDA10016_1_HS2_HAW_1/CL1/01","MDA10016_1_HS2_HAW_1  Mobile Media Futures","Classes","Mon","12:30pm","2:30pm","2:00","MOORE Kyle","BA602","32-37,39‑44​"
"​MGT10009_1_HS2_HAW_1/CL1/03","MGT10009_1_HS2_HAW_1  Contemporary Management Principles","Classes","Mon","12:30pm","2:30pm","2:00","","BA702/BA703","32-37,39‑44​"
"​MGT60040_1_HS2_HAW_1/CL1/02","MGT60040_1_HS2_HAW_1  Management Analysis and Problem Solving","Classes","Mon","12:30pm","2:30pm","2:00","","BA507","32-37,39‑44​"
"​MKT20025_1_HS2_HAW_1/CL1/02","MKT20025_1_HS2_HAW_1  Consumer Behaviour","Classes","Mon","12:30pm","2:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​MKT20032_1_HS2_HAW_1/CL1/03","MKT20032_1_HS2_HAW_1  Frontiers in Digital Marketing","Classes","Mon","12:30pm","2:30pm","2:00","","BA801","32-37,39‑44​"
"​PHI10008_1_HS2_HAW_1/CL1/02","PHI10008_1_HS2_HAW_1  Introduction to Ethics","Classes","Mon","12:30pm","2:30pm","2:00","MCLAREN Glenn","BA706","32-37,39‑44​"
"​EEE20013_1_HS2_HAW_1/CL1/03","EEE20013_1_HS2_HAW_1  Power Protection","Classes","Mon","1:30pm","2:30pm","1:00","","BA606","32-37,39‑44​"
"​PSY30016_1_HS2_HAW_1/CL1/03","PSY30016_1_HS2_HAW_1  Mental health diversity, diagnosis and treatment","Classes","Mon","1:30pm","2:30pm","1:00","","BA808","32-37,39‑44​"
"​PSY10008_1_HS2_HAW_1/CL1/13","PSY10008_1_HS2_HAW_1  Fundamentals of Psychology","Classes","Mon","2:30pm","3:30pm","1:00","","BA606","32-37,39‑44​"
"​ADV20005_1_HS2_HAW_1/CL1/04","ADV20005_1_HS2_HAW_1  Creativity and Ideation","Classes","Mon","2:30pm","4:30pm","2:00","TAFFS Philip Geofferey","BA708","32-37,39‑44​"
"​ADV30005_1_HS2_HAW_1/CL1/02","ADV30005_1_HS2_HAW_1  Advertising Campaigns Project","Classes","Mon","2:30pm","4:30pm","2:00","REID David","BA608","32-37,39‑44​"
"​COS10005_1_HS2_HAW_1/CL1/02","COS10005_1_HS2_HAW_1  Web Development","Classes","Mon","2:30pm","4:30pm","2:00","","BA607","32-37,39‑44​"
"​COS80023_1_HS2_HAW_1/CL1/05","COS80023_1_HS2_HAW_1  Big Data","Classes","Mon","2:30pm","4:30pm","2:00","","BA411","32-37,39‑44​"
"​HEA20006_1_HS2_HAW_1/CL1/01","HEA20006_1_HS2_HAW_1  Indigenous Health","Classes","Mon","2:30pm","4:30pm","2:00","","BA807","32-37,39‑44​"
"​HIS10003_1_HS2_HAW_1/CL1/04","HIS10003_1_HS2_HAW_1  Global History","Classes","Mon","2:30pm","4:30pm","2:00","VERACINI Lorenzo","BA709","32-37,39‑44​"
"​HIS10005_2_HS2_HAW_1/CL1/03","HIS10005_2_HS2_HAW_1  Power and Protest: The History and Politics of Social Movements","Classes","Mon","2:30pm","4:30pm","2:00","","BA806","32-37,39‑44​"
"​HIS10006_1_HS2_HAW_1/CL1/01","HIS10006_1_HS2_HAW_1  Propaganda","Classes","Mon","2:30pm","4:30pm","2:00","RYAN Kerry","BA507","32-37,39‑44​"
"​INF10024_1_HS2_HAW_1/CL1/09","INF10024_1_HS2_HAW_1  Business Digitalisation","Classes","Mon","2:30pm","4:30pm","2:00","","BA408","32-37,39‑44​"
"​INF20016_2_HS2_HAW_1/CL1/04","INF20016_2_HS2_HAW_1  Big Data Management","Classes","Mon","2:30pm","4:30pm","2:00","PRANANTO Adi","BA513","32-37,39‑44​"
"​INF60012_3_HS2_HAW_1/CL1/02","INF60012_3_HS2_HAW_1  Cloud Enterprise Systems and Analytics","Classes","Mon","2:30pm","4:30pm","2:00","","BA601","32-37,39‑44​"
"​MGT10009_1_HS2_HAW_1/CL1/10","MGT10009_1_HS2_HAW_1  Contemporary Management Principles","Classes","Mon","2:30pm","4:30pm","2:00","","BA605","32-37,39‑44​"
"​MKT20025_1_HS2_HAW_1/CL1/04","MKT20025_1_HS2_HAW_1  Consumer Behaviour","Classes","Mon","2:30pm","4:30pm","2:00","","BA704/BA705","32-37,39‑44​"
"​MKT20032_1_HS2_HAW_1/CL1/02","MKT20032_1_HS2_HAW_1  Frontiers in Digital Marketing","Classes","Mon","2:30pm","4:30pm","2:00","","BA801","32-37,39‑44​"
"​PHI10008_1_HS2_HAW_1/CL1/01","PHI10008_1_HS2_HAW_1  Introduction to Ethics","Classes","Mon","2:30pm","4:30pm","2:00","MCLAREN Glenn","BA706","32-37,39‑44​"
"​LAW20009_1_HS2_HAW_1/CL1/02","LAW20009_1_HS2_HAW_1  Evidence","Classes","Mon","2:30pm","5:30pm","3:00","","BA802/BA803","32-37,39‑44​"
